2001,male,363
2001,male,15
2001,male,64
2002,male,4
2002,male,23
2002,male,35
2002,male,13
2002,male,15
2002,male,1
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,234
2002,male,615
2002,male,542
2002,male,412
2002,male,619
2002,male,37
2002,male,3
2002,male,19
2002,male,12
2002,male,22
2002,male,5
2002,male,1
2002,male,4
2002,male,2
2002,male,1
2002,male,2
2002,male,0
2002,male,0
2002,male,452
2002,male,744
2002,male,101
2002,male,246
2002,male,266
2002,male,4
2002,male,187
2002,male,322
2002,male,422
2002,male,158
2002,male,99
2002,male,2
2002,male,19
2002,male,2
2002,male,32
2002,male,7
2002,male,9
2002,male,4
2002,male,2
2002,male,1
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,7
2002,male,9
2002,male,2
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,1263
2002,male,607
2002,male,515
2002,male,79
2002,male,296
2002,male,20
2002,male,173
2002,male,636
2002,male,344
2002,male,235
2002,male,107
2002,male,2
2002,male,6
2002,male,1
2002,male,1
2002,male,1
2002,male,0
2002,male,0
2002,male,219
2002,male,937
2002,male,2178
2002,male,1388
2002,male,1226
2002,male,55
2002,male,181
2002,male,328
2002,male,315
2002,male,100
2002,male,51
2002,male,6
2002,male,1292
2002,male,164
2002,male,466
2002,male,527
2002,male,384
2002,male,18
2002,male,62
2002,male,222
2002,male,519
2002,male,296
2002,male,241
2002,male,17
2002,male,48
2002,male,590
2002,male,460
2002,male,177
2002,male,487
2002,male,53
2002,male,8
2002,male,54
2002,male,84
2002,male,58
2002,male,28
2002,male,4
2002,male,84
2002,male,226
2002,male,199
2002,male,82
2002,male,53
2002,male,0
2002,male,198
2002,male,291
2002,male,400
2002,male,189
2002,male,68
2002,male,1
2002,male,140
2002,male,518
2002,male,282
2002,male,180
2002,male,91
2002,male,5
2002,male,77
2002,male,140
2002,male,182
2002,male,64
2002,male,40
2002,male,0
2002,male,132
2002,male,12
2002,male,89
2002,male,109
2002,male,39
2002,male,16
2002,male,11
2002,male,71
2002,male,95
2002,male,84
2002,male,39
2002,male,4
2002,male,17
2002,male,74
2002,male,117
2002,male,53
2002,male,34
2002,male,4
2002,male,1
2002,male,5
2002,male,9
2002,male,4
2002,male,5
2002,male,2
2002,male,57
2002,male,339
2002,male,204
2002,male,124
2002,male,97
2002,male,3
2002,male,1189
2002,male,3161
2002,male,1817
2002,male,1069
2002,male,469
2002,male,23
2002,male,1147
2002,male,2354
2002,male,3088
2002,male,903
2002,male,609
2002,male,16
2002,male,34
2002,male,87
2002,male,76
2002,male,34
2002,male,26
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,26
2002,male,47
2002,male,50
2002,male,4
2002,male,60
2002,male,7
2002,male,59
2002,male,15
2002,male,34
2002,male,31
2002,male,1
2002,male,2
2002,male,254
2002,male,997
2002,male,582
2002,male,232
2002,male,123
2002,male,4
2002,male,7
2002,male,6
2002,male,3
2002,male,4
2002,male,0
2002,male,0
2002,male,100
2002,male,89
2002,male,62
2002,male,109
2002,male,7
2002,male,1
2002,male,28
2002,male,99
2002,male,45
2002,male,59
2002,male,60
2002,male,0
2002,male,562
2002,male,945
2002,male,949
2002,male,475
2002,male,208
2002,male,6
2002,male,2
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,7956
2002,male,8202
2002,male,1709
2002,male,2444
2002,male,1131
2002,male,25
2002,male,582
2002,male,1414
2002,male,825
2002,male,53
2002,male,621
2002,male,67
2002,male,18
2002,male,11
2002,male,5
2002,male,0
2002,male,0
2002,male,0
2002,male,190
2002,male,50
2002,male,106
2002,male,8
2002,male,96
2002,male,17
2002,male,229
2002,male,24
2002,male,140
2002,male,71
2002,male,53
2002,male,4
2002,male,613
2002,male,285
2002,male,47
2002,male,204
2002,male,156
2002,male,4
2002,male,27
2002,male,6
2002,male,8
2002,male,6
2002,male,16
2002,male,0
2002,male,1
2002,male,1
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,3
2002,male,3
2002,male,5
2002,male,0
2002,male,0
2002,male,0
2002,male,28
2002,male,43
2002,male,13
2002,male,17
2002,male,1
2002,male,0
2002,male,124
2002,male,852
2002,male,919
2002,male,348
2002,male,824
2002,male,103
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,0
2002,male,90
2002,male,482
2002,male,227
2002,male,179
2002,male,80
2002,male,5
2002,male,82
2002,male,131
2002,male,66
2002,male,59
2002,male,16
2002,male,0
2002,male,36
2002,male,74
2002,male,85
2002,male,116
2002,male,49
2002,male,2
2002,male,26
2002,male,45
2002,male,27
2002,male,3
2002,male,27
2002,male,2
2002,male,42
2002,male,25
2002,male,32
2002,male,2
2002,male,9
2002,male,1
2002,male,20
2002,male,267
2002,male,346
2002,male,93
2002,male,251
2002,male,22
2002,male,2357
2002,male,1000
2002,male,170
2002,male,729
2002,male,646
2002,male,31
2002,male,188
2002,male,305
2002,male,284
2002,male,118
2002,male,50
2002,male,2
2002,male,22
2002,male,80
2002,male,47
2002,male,37
2002,male,16
2002,male,0
2002,male,489
2002,male,1648
2002,male,2444
2002,male,970
2002,male,374
2002,male,14
2002,male,1138
2002,male,142
2002,male,651
2002,male,375
2002,male,198
2002,male,35
2002,male,20119
2002,male,8850
2002,male,8696
2002,male,1297
2002,male,6667
2002,male,338
2002,male,2
2002,male,2
2002,male,1
2002,male,2
2002,male,1
2002,male,0
2002,male,2
2002,male,2
2002,male,1
2002,male,1
2002,male,0
2002,male,0
2002,male,165
2002,male,410
2002,male,309
2002,male,94
2002,male,69
2002,male,4
2002,male,1
2002,male,2
2002,male,1
2002,male,1
2002,male,0
2002,male,0
2002,male,19
2002,male,33
2002,male,87
2002,male,38
2002,male,15
2002,male,0
2002,male,51
2002,male,289
2002,male,126
2002,male,97
2002,male,52
2002,male,2
2002,male,35
2002,male,136
2002,male,191
2002,male,46
2002,male,25
2002,male,0
2002,male,67
2002,male,46
2002,male,55
2002,male,2
2002,male,14
2002,male,5
2002,male,498
2002,male,688
2002,male,752
2002,male,414
2002,male,196
2002,male,7
2002,male,165
2002,male,1476
2002,male,641
2002,male,639
2002,male,520
2002,male,24
2002,male,15
2002,male,6
2002,male,15
2002,male,1
2002,male,10
2002,male,1
2002,male,112
2002,male,252
2002,male,315
2002,male,101
2002,male,78
2002,male,4
2002,male,163
2002,male,268
2002,male,332
2002,male,140
2002,male,77
2002,male,0
2002,male,1063
2002,male,99
2002,male,522
2002,male,1252
2002,male,743
2002,male,33
2002,male,29
2002,male,49
2002,male,19
2002,male,3
2002,male,29
2002,male,0
2002,male,108
2002,male,105
2002,male,94
2002,male,21
2002,male,1
2002,male,7
2002,male,518
2002,male,2738
2002,male,4398
2002,male,1660
2002,male,998
2002,male,55
2002,male,747
2002,male,1350
2002,male,175
2002,male,564
2002,male,323
2002,male,5
2002,male,2642
2002,male,10101
2002,male,4890
2002,male,4135
2002,male,3432
2002,male,199
2002,male,78
2002,male,143
2002,male,152
2002,male,82
2002,male,77
2002,male,2
2002,male,398
2002,male,288
2002,male,17
2002,male,100
2002,male,325
2002,male,49
2003,male,16
2003,male,28
2003,male,15
2003,male,9
2003,male,1
2003,male,4
2003,male,1
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,272
2003,male,577
2003,male,638
2003,male,456
2003,male,625
2003,male,37
2003,male,3
2003,male,14
2003,male,21
2003,male,10
2003,male,1
2003,male,1
2003,male,2
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,394
2003,male,654
2003,male,103
2003,male,243
2003,male,284
2003,male,7
2003,male,177
2003,male,308
2003,male,371
2003,male,118
2003,male,91
2003,male,3
2003,male,3
2003,male,14
2003,male,40
2003,male,17
2003,male,12
2003,male,7
2003,male,1
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,17
2003,male,9
2003,male,3
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,669
2003,male,1304
2003,male,107
2003,male,540
2003,male,285
2003,male,11
2003,male,179
2003,male,684
2003,male,324
2003,male,221
2003,male,121
2003,male,8
2003,male,1
2003,male,3
2003,male,2
2003,male,1
2003,male,1
2003,male,0
2003,male,220
2003,male,1002
2003,male,2299
2003,male,1394
2003,male,1259
2003,male,60
2003,male,164
2003,male,251
2003,male,261
2003,male,69
2003,male,49
2003,male,6
2003,male,1317
2003,male,581
2003,male,151
2003,male,426
2003,male,409
2003,male,19
2003,male,68
2003,male,252
2003,male,522
2003,male,306
2003,male,234
2003,male,20
2003,male,49
2003,male,235
2003,male,424
2003,male,508
2003,male,441
2003,male,35
2003,male,13
2003,male,39
2003,male,91
2003,male,55
2003,male,62
2003,male,2
2003,male,80
2003,male,239
2003,male,227
2003,male,66
2003,male,57
2003,male,3
2003,male,194
2003,male,289
2003,male,404
2003,male,174
2003,male,61
2003,male,4
2003,male,158
2003,male,572
2003,male,307
2003,male,206
2003,male,116
2003,male,6
2003,male,73
2003,male,206
2003,male,129
2003,male,48
2003,male,24
2003,male,0
2003,male,148
2003,male,138
2003,male,96
2003,male,49
2003,male,11
2003,male,11
2003,male,117
2003,male,112
2003,male,102
2003,male,46
2003,male,8
2003,male,3
2003,male,19
2003,male,116
2003,male,69
2003,male,38
2003,male,31
2003,male,3
2003,male,2
2003,male,3
2003,male,1
2003,male,0
2003,male,0
2003,male,0
2003,male,376
2003,male,52
2003,male,176
2003,male,111
2003,male,95
2003,male,5
2003,male,1284
2003,male,3379
2003,male,1816
2003,male,1038
2003,male,495
2003,male,26
2003,male,1187
2003,male,2416
2003,male,3157
2003,male,868
2003,male,537
2003,male,17
2003,male,33
2003,male,118
2003,male,85
2003,male,46
2003,male,24
2003,male,0
2003,male,2
2003,male,2
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,8
2003,male,51
2003,male,51
2003,male,67
2003,male,17
2003,male,6
2003,male,63
2003,male,42
2003,male,17
2003,male,27
2003,male,2
2003,male,2
2003,male,236
2003,male,645
2003,male,939
2003,male,231
2003,male,101
2003,male,8
2003,male,6
2003,male,5
2003,male,8
2003,male,1
2003,male,0
2003,male,0
2003,male,93
2003,male,135
2003,male,61
2003,male,57
2003,male,10
2003,male,2
2003,male,28
2003,male,70
2003,male,125
2003,male,57
2003,male,62
2003,male,3
2003,male,612
2003,male,904
2003,male,951
2003,male,411
2003,male,194
2003,male,6
2003,male,1
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,8409
2003,male,8948
2003,male,1733
2003,male,2910
2003,male,1158
2003,male,32
2003,male,938
2003,male,530
2003,male,1386
2003,male,60
2003,male,652
2003,male,67
2003,male,17
2003,male,11
2003,male,2
2003,male,0
2003,male,0
2003,male,0
2003,male,61
2003,male,154
2003,male,97
2003,male,71
2003,male,3
2003,male,11
2003,male,34
2003,male,204
2003,male,125
2003,male,72
2003,male,44
2003,male,3
2003,male,529
2003,male,288
2003,male,53
2003,male,205
2003,male,122
2003,male,2
2003,male,6
2003,male,6
2003,male,8
2003,male,14
2003,male,5
2003,male,1
2003,male,3
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,2
2003,male,6
2003,male,4
2003,male,4
2003,male,1
2003,male,0
2003,male,20
2003,male,12
2003,male,24
2003,male,1
2003,male,6
2003,male,1
2003,male,151
2003,male,911
2003,male,385
2003,male,953
2003,male,885
2003,male,91
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,0
2003,male,78
2003,male,459
2003,male,246
2003,male,165
2003,male,68
2003,male,2
2003,male,27
2003,male,80
2003,male,143
2003,male,66
2003,male,58
2003,male,4
2003,male,70
2003,male,58
2003,male,27
2003,male,134
2003,male,79
2003,male,6
2003,male,10
2003,male,48
2003,male,41
2003,male,51
2003,male,21
2003,male,3
2003,male,7
2003,male,43
2003,male,16
2003,male,39
2003,male,16
2003,male,8
2003,male,25
2003,male,328
2003,male,107
2003,male,333
2003,male,328
2003,male,21
2003,male,2347
2003,male,1037
2003,male,182
2003,male,728
2003,male,638
2003,male,16
2003,male,197
2003,male,287
2003,male,263
2003,male,103
2003,male,39
2003,male,0
2003,male,23
2003,male,102
2003,male,51
2003,male,34
2003,male,29
2003,male,1
2003,male,674
2003,male,2239
2003,male,3005
2003,male,1086
2003,male,495
2003,male,15
2003,male,1069
2003,male,662
2003,male,127
2003,male,349
2003,male,157
2003,male,22
2003,male,1497
2003,male,18681
2003,male,8314
2003,male,8085
2003,male,6134
2003,male,284
2003,male,1
2003,male,2
2003,male,1
2003,male,1
2003,male,1
2003,male,0
2003,male,2
2003,male,1
2003,male,1
2003,male,0
2003,male,0
2003,male,0
2003,male,158
2003,male,344
2003,male,342
2003,male,89
2003,male,64
2003,male,0
2003,male,1
2003,male,3
2003,male,1
2003,male,1
2003,male,0
2003,male,0
2003,male,22
2003,male,39
2003,male,38
2003,male,76
2003,male,24
2003,male,2
2003,male,344
2003,male,136
2003,male,30
2003,male,83
2003,male,52
2003,male,3
2003,male,40
2003,male,134
2003,male,184
2003,male,46
2003,male,35
2003,male,1
2003,male,4
2003,male,61
2003,male,58
2003,male,50
2003,male,16
2003,male,4
2003,male,523
2003,male,676
2003,male,799
2003,male,459
2003,male,191
2003,male,2
2003,male,190
2003,male,690
2003,male,1483
2003,male,650
2003,male,509
2003,male,11
2003,male,12
2003,male,20
2003,male,2
2003,male,15
2003,male,7
2003,male,2
2003,male,105
2003,male,225
2003,male,300
2003,male,85
2003,male,60
2003,male,1
2003,male,148
2003,male,231
2003,male,303
2003,male,79
2003,male,85
2003,male,2
2003,male,912
2003,male,531
2003,male,1277
2003,male,93
2003,male,579
2003,male,33
2003,male,4
2003,male,20
2003,male,25
2003,male,36
2003,male,23
2003,male,1
2003,male,101
2003,male,97
2003,male,81
2003,male,2
2003,male,11
2003,male,3
2003,male,531
2003,male,2648
2003,male,4312
2003,male,1628
2003,male,994
2003,male,50
2003,male,637
2003,male,1311
2003,male,209
2003,male,575
2003,male,316
2003,male,2
2003,male,2499
2003,male,10025
2003,male,4941
2003,male,4156
2003,male,3381
2003,male,194
2003,male,62
2003,male,131
2003,male,107
2003,male,63
2003,male,48
2003,male,1
2003,male,385
2003,male,259
2003,male,100
2003,male,13
2003,male,235
2003,male,45
2004,male,4
2004,male,39
2004,male,16
2004,male,19
2004,male,10
2004,male,1
2004,male,1
2004,male,1
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,227
2004,male,500
2004,male,653
2004,male,445
2004,male,599
2004,male,43
2004,male,1
2004,male,3
2004,male,1
2004,male,2
2004,male,0
2004,male,0
2004,male,386
2004,male,126
2004,male,655
2004,male,293
2004,male,205
2004,male,7
2004,male,189
2004,male,308
2004,male,347
2004,male,110
2004,male,120
2004,male,2
2004,male,40
2004,male,15
2004,male,7
2004,male,10
2004,male,6
2004,male,0
2004,male,1
2004,male,1
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,4
2004,male,19
2004,male,10
2004,male,2
2004,male,0
2004,male,0
2004,male,3
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,157
2004,male,618
2004,male,343
2004,male,205
2004,male,124
2004,male,3
2004,male,3
2004,male,7
2004,male,5
2004,male,4
2004,male,0
2004,male,0
2004,male,270
2004,male,994
2004,male,2230
2004,male,1475
2004,male,1275
2004,male,48
2004,male,142
2004,male,247
2004,male,238
2004,male,74
2004,male,40
2004,male,5
2004,male,1210
2004,male,477
2004,male,154
2004,male,497
2004,male,379
2004,male,17
2004,male,70
2004,male,240
2004,male,315
2004,male,537
2004,male,295
2004,male,15
2004,male,74
2004,male,229
2004,male,522
2004,male,397
2004,male,465
2004,male,56
2004,male,104
2004,male,42
2004,male,60
2004,male,68
2004,male,5
2004,male,2
2004,male,111
2004,male,227
2004,male,214
2004,male,59
2004,male,31
2004,male,3
2004,male,187
2004,male,326
2004,male,416
2004,male,149
2004,male,61
2004,male,5
2004,male,2
2004,male,3
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,121
2004,male,540
2004,male,317
2004,male,193
2004,male,110
2004,male,5
2004,male,69
2004,male,180
2004,male,125
2004,male,60
2004,male,33
2004,male,2
2004,male,17
2004,male,137
2004,male,165
2004,male,68
2004,male,138
2004,male,30
2004,male,86
2004,male,108
2004,male,104
2004,male,42
2004,male,7
2004,male,2
2004,male,73
2004,male,104
2004,male,13
2004,male,43
2004,male,31
2004,male,0
2004,male,2
2004,male,5
2004,male,4
2004,male,3
2004,male,2
2004,male,0
2004,male,220
2004,male,310
2004,male,49
2004,male,119
2004,male,110
2004,male,4
2004,male,1233
2004,male,3374
2004,male,1800
2004,male,947
2004,male,486
2004,male,15
2004,male,17
2004,male,56
2004,male,29
2004,male,28
2004,male,13
2004,male,4
2004,male,1178
2004,male,2413
2004,male,3001
2004,male,820
2004,male,518
2004,male,16
2004,male,47
2004,male,75
2004,male,92
2004,male,47
2004,male,22
2004,male,2
2004,male,1
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,48
2004,male,72
2004,male,18
2004,male,37
2004,male,3
2004,male,6
2004,male,4
2004,male,42
2004,male,48
2004,male,15
2004,male,25
2004,male,4
2004,male,262
2004,male,933
2004,male,543
2004,male,233
2004,male,111
2004,male,5
2004,male,3
2004,male,6
2004,male,9
2004,male,4
2004,male,4
2004,male,0
2004,male,152
2004,male,86
2004,male,84
2004,male,60
2004,male,7
2004,male,1
2004,male,30
2004,male,65
2004,male,66
2004,male,90
2004,male,68
2004,male,1
2004,male,594
2004,male,907
2004,male,937
2004,male,443
2004,male,162
2004,male,3
2004,male,1
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,7895
2004,male,8056
2004,male,1876
2004,male,2677
2004,male,1233
2004,male,27
2004,male,967
2004,male,1427
2004,male,75
2004,male,441
2004,male,735
2004,male,57
2004,male,17
2004,male,5
2004,male,6
2004,male,0
2004,male,0
2004,male,0
2004,male,52
2004,male,144
2004,male,9
2004,male,79
2004,male,69
2004,male,10
2004,male,28
2004,male,136
2004,male,191
2004,male,60
2004,male,40
2004,male,2
2004,male,491
2004,male,271
2004,male,193
2004,male,48
2004,male,115
2004,male,6
2004,male,6
2004,male,9
2004,male,19
2004,male,7
2004,male,4
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,2
2004,male,4
2004,male,6
2004,male,2
2004,male,0
2004,male,0
2004,male,22
2004,male,34
2004,male,2
2004,male,11
2004,male,6
2004,male,0
2004,male,140
2004,male,885
2004,male,390
2004,male,942
2004,male,926
2004,male,98
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,0
2004,male,83
2004,male,489
2004,male,230
2004,male,141
2004,male,72
2004,male,7
2004,male,28
2004,male,76
2004,male,83
2004,male,133
2004,male,58
2004,male,4
2004,male,29
2004,male,138
2004,male,58
2004,male,59
2004,male,75
2004,male,0
2004,male,6
2004,male,43
2004,male,22
2004,male,50
2004,male,28
2004,male,3
2004,male,7
2004,male,53
2004,male,20
2004,male,34
2004,male,35
2004,male,8
2004,male,2349
2004,male,1143
2004,male,200
2004,male,778
2004,male,666
2004,male,26
2004,male,28
2004,male,101
2004,male,49
2004,male,52
2004,male,25
2004,male,1
2004,male,14
2004,male,4
2004,male,2
2004,male,0
2004,male,0
2004,male,0
2004,male,722
2004,male,2574
2004,male,3227
2004,male,912
2004,male,423
2004,male,21
2004,male,646
2004,male,999
2004,male,127
2004,male,311
2004,male,166
2004,male,27
2004,male,1580
2004,male,17465
2004,male,7715
2004,male,7955
2004,male,5891
2004,male,288
2004,male,2
2004,male,4
2004,male,2
2004,male,0
2004,male,0
2004,male,0
2004,male,1
2004,male,2
2004,male,1
2004,male,0
2004,male,0
2004,male,0
2004,male,176
2004,male,376
2004,male,296
2004,male,74
2004,male,55
2004,male,1
2004,male,3
2004,male,2
2004,male,1
2004,male,0
2004,male,0
2004,male,0
2004,male,24
2004,male,46
2004,male,87
2004,male,34
2004,male,13
2004,male,1
2004,male,283
2004,male,119
2004,male,26
2004,male,81
2004,male,54
2004,male,1
2004,male,119
2004,male,19
2004,male,162
2004,male,38
2004,male,30
2004,male,2
2004,male,6
2004,male,90
2004,male,88
2004,male,31
2004,male,71
2004,male,8
2004,male,498
2004,male,659
2004,male,887
2004,male,421
2004,male,175
2004,male,11
2004,male,10
2004,male,23
2004,male,1
2004,male,8
2004,male,6
2004,male,1
2004,male,109
2004,male,248
2004,male,300
2004,male,90
2004,male,84
2004,male,3
2004,male,160
2004,male,236
2004,male,310
2004,male,86
2004,male,64
2004,male,1
2004,male,915
2004,male,1251
2004,male,93
2004,male,491
2004,male,486
2004,male,17
2004,male,41
2004,male,5
2004,male,23
2004,male,48
2004,male,26
2004,male,0
2004,male,99
2004,male,102
2004,male,76
2004,male,3
2004,male,13
2004,male,6
2004,male,508
2004,male,4132
2004,male,2260
2004,male,1489
2004,male,944
2004,male,58
2004,male,1422
2004,male,599
2004,male,221
2004,male,601
2004,male,315
2004,male,4
2004,male,2496
2004,male,10145
2004,male,4989
2004,male,4142
2004,male,3596
2004,male,187
2004,male,67
2004,male,101
2004,male,119
2004,male,65
2004,male,56
2004,male,4
2004,male,350
2004,male,234
2004,male,84
2004,male,237
2004,male,9
2004,male,29
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,225
2005,male,489
2005,male,638
2005,male,451
2005,male,539
2005,male,52
2005,male,2
2005,male,3
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,166
2005,male,331
2005,male,364
2005,male,102
2005,male,83
2005,male,3
2005,male,1
2005,male,1
2005,male,1
2005,male,0
2005,male,0
2005,male,0
2005,male,15
2005,male,14
2005,male,2
2005,male,4
2005,male,0
2005,male,0
2005,male,1
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,170
2005,male,643
2005,male,370
2005,male,195
2005,male,98
2005,male,1
2005,male,5
2005,male,3
2005,male,2
2005,male,1
2005,male,0
2005,male,0
2005,male,297
2005,male,1175
2005,male,2490
2005,male,1464
2005,male,1247
2005,male,52
2005,male,126
2005,male,269
2005,male,214
2005,male,76
2005,male,39
2005,male,3
2005,male,1341
2005,male,165
2005,male,539
2005,male,415
2005,male,378
2005,male,19
2005,male,69
2005,male,252
2005,male,512
2005,male,279
2005,male,265
2005,male,26
2005,male,63
2005,male,517
2005,male,219
2005,male,352
2005,male,434
2005,male,52
2005,male,98
2005,male,35
2005,male,48
2005,male,44
2005,male,4
2005,male,2
2005,male,78
2005,male,247
2005,male,227
2005,male,58
2005,male,39
2005,male,2
2005,male,191
2005,male,269
2005,male,387
2005,male,136
2005,male,56
2005,male,7
2005,male,4
2005,male,4
2005,male,2
2005,male,2
2005,male,0
2005,male,0
2005,male,113
2005,male,516
2005,male,347
2005,male,208
2005,male,85
2005,male,4
2005,male,83
2005,male,139
2005,male,158
2005,male,53
2005,male,21
2005,male,3
2005,male,23
2005,male,206
2005,male,150
2005,male,197
2005,male,73
2005,male,34
2005,male,86
2005,male,103
2005,male,47
2005,male,88
2005,male,9
2005,male,4
2005,male,97
2005,male,13
2005,male,50
2005,male,32
2005,male,27
2005,male,1
2005,male,1
2005,male,9
2005,male,3
2005,male,1
2005,male,2
2005,male,0
2005,male,64
2005,male,299
2005,male,194
2005,male,99
2005,male,68
2005,male,0
2005,male,1325
2005,male,3193
2005,male,1905
2005,male,946
2005,male,439
2005,male,21
2005,male,5
2005,male,29
2005,male,15
2005,male,13
2005,male,5
2005,male,2
2005,male,1160
2005,male,2269
2005,male,2875
2005,male,730
2005,male,479
2005,male,18
2005,male,55
2005,male,90
2005,male,111
2005,male,45
2005,male,18
2005,male,2
2005,male,1
2005,male,2
2005,male,1
2005,male,1
2005,male,0
2005,male,0
2005,male,8
2005,male,42
2005,male,43
2005,male,61
2005,male,17
2005,male,6
2005,male,41
2005,male,19
2005,male,43
2005,male,2
2005,male,21
2005,male,1
2005,male,269
2005,male,912
2005,male,545
2005,male,215
2005,male,80
2005,male,5
2005,male,6
2005,male,10
2005,male,5
2005,male,3
2005,male,0
2005,male,0
2005,male,86
2005,male,80
2005,male,134
2005,male,59
2005,male,2
2005,male,2
2005,male,35
2005,male,52
2005,male,93
2005,male,66
2005,male,56
2005,male,2
2005,male,512
2005,male,871
2005,male,899
2005,male,343
2005,male,170
2005,male,8
2005,male,13
2005,male,7
2005,male,14
2005,male,2
2005,male,6
2005,male,1
2005,male,8005
2005,male,8073
2005,male,1858
2005,male,2862
2005,male,1243
2005,male,29
2005,male,868
2005,male,1225
2005,male,402
2005,male,61
2005,male,635
2005,male,78
2005,male,21
2005,male,17
2005,male,1
2005,male,2
2005,male,0
2005,male,0
2005,male,105
2005,male,9
2005,male,136
2005,male,36
2005,male,82
2005,male,18
2005,male,182
2005,male,114
2005,male,81
2005,male,19
2005,male,45
2005,male,4
2005,male,289
2005,male,469
2005,male,52
2005,male,172
2005,male,100
2005,male,2
2005,male,7
2005,male,16
2005,male,6
2005,male,7
2005,male,3
2005,male,0
2005,male,1
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,0
2005,male,3
2005,male,8
2005,male,4
2005,male,1
2005,male,0
2005,male,0
2005,male,39
2005,male,18
2005,male,11
2005,male,9
2005,male,1
2005,male,1
2005,male,154
2005,male,956
2005,male,1018
2005,male,943
2005,male,375
2005,male,98
2005,male,6
2005,male,29
2005,male,16
2005,male,29
2005,male,2
2005,male,0
2005,male,80
2005,male,503
2005,male,258
2005,male,144
2005,male,78
2005,male,11
2005,male,86
2005,male,84
2005,male,138
2005,male,16
2005,male,58
2005,male,0
2005,male,73
2005,male,135
2005,male,25
2005,male,73
2005,male,50
2005,male,4
2005,male,28
2005,male,5
2005,male,39
2005,male,42
2005,male,29
2005,male,5
2005,male,7
2005,male,23
2005,male,54
2005,male,40
2005,male,24
2005,male,7
2005,male,2348
2005,male,1171
2005,male,220
2005,male,743
2005,male,630
2005,male,26
2005,male,20
2005,male,61
2005,male,96
2005,male,39
2005,male,29
2005,male,3
2005,male,7
2005,male,5
2005,male,1
2005,male,3
2005,male,0
2005,male,0
2005,male,780
2005,male,2680
2005,male,3109
2005,male,1010
2005,male,426
2005,male,21
2005,male,597
2005,male,943
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,246
2006,male,656
2006,male,487
2006,male,483
2006,male,585
2006,male,39
2006,male,6
2006,male,21
2006,male,17
2006,male,10
2006,male,6
2006,male,1
2006,male,4
2006,male,3
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,686
2006,male,114
2006,male,277
2006,male,309
2006,male,230
2006,male,7
2006,male,171
2006,male,266
2006,male,382
2006,male,103
2006,male,77
2006,male,1
2006,male,1
2006,male,1
2006,male,0
2006,male,0
2006,male,0
2006,male,0
2006,male,12
2006,male,1
2006,male,3
2006,male,1
2006,male,0
2006,male,0
2006,male,1
2006,male,5
2006,male,2
2006,male,1
2006,male,0
2006,male,0
2006,male,142
2006,male,616
2006,male,333
2006,male,217
2006,male,86
2006,male,1
2006,male,4
2006,male,3
2006,male,1
2006,male,1
2006,male,0
2006,male,0
2006,male,275
2006,male,1112
2006,male,2536
2006,male,1537
2006,male,1293
2006,male,64
